Bin I L V PA
383 1.718e-02 -5.195e-03 -1.263e-02 0.000e+00
384 2.263e-02 -2.320e-02 -2.068e-04 0.000e+00
385 2.737e-03 8.092e-03 1.519e-05 0.000e+00
386 1.451e-03 -2.233e-02 -4.411e-02 0.000e+00
387 2.487e-03 2.623e-02 1.293e-03 0.000e+00
388 3.154e-05 1.249e-02 4.034e-03 0.000e+00
389 -3.111e-03 4.037e-02 1.195e-02 -4.280e+01
390 1.929e-03 -2.397e-02 3.852e-02 0.000e+00
391 6.389e-03 -5.317e-04 2.084e-02 0.000e+00
392 -6.378e-03 7.698e-03 -1.183e-02 0.000e+00
393 1.598e-03 5.275e-03 1.288e-02 0.000e+00
394 -5.293e-03 1.898e-02 -2.053e-02 0.000e+00
395 2.045e-02 -2.469e-02 -4.836e-02 0.000e+00
396 2.515e-02 2.489e-03 -9.038e-03 0.000e+00
397 1.982e-02 -1.975e-02 -6.450e-04 0.000e+00
398 -9.234e-03 5.110e-03 -1.501e-02 0.000e+00
399 2.095e-02 4.555e-02 -1.313e-03 6.847e+01
400 2.486e-02 4.647e-03 -1.928e-03 0.000e+00
401 8.002e-03 -1.591e-02 9.428e-03 0.000e+00
402 -2.235e-02 2.257e-02 -2.445e-02 0.000e+00
403 1.879e-03 9.848e-03 1.410e-02 0.000e+00
404 -2.672e-02 -3.460e-03 2.317e-02 0.000e+00
405 -2.179e-03 8.822e-03 -2.977e-02 0.000e+00
406 4.873e-03 3.118e-02 2.354e-02 -9.458e+01
407 1.327e-02 -2.396e-02 3.067e-03 0.000e+00
408 7.208e-03 -2.798e-02 1.123e-03 0.000e+00
409 8.802e-03 -2.360e-02 2.132e-03 0.000e+00
410 1.443e-02 1.200e-02 -6.686e-03 0.000e+00
411 -2.348e-02 -4.156e-03 -6.860e-03 0.000e+00
412 6.317e-03 -2.536e-02 -1.369e-02 0.000e+00
413 2.481e-02 2.169e-02 -2.442e-02 0.000e+00
414 -3.639e-02 1.893e-02 1.537e-02 0.000e+00
415 -4.192e-02 -1.406e-02 -4.787e-03 0.000e+00
416 -4.411e-03 1.812e-02 3.536e-02 0.000e+00
417 8.263e-03 2.608e-02 -2.201e-02 0.000e+00
418 7.292e-03 -1.581e-02 -1.387e-02 0.000e+00
419 -2.195e-02 -2.628e-02 -1.396e-02 0.000e+00
420 1.885e-02 3.685e-03 -2.557e-02 0.000e+00
421 3.841e-02 -2.061e-02 8.183e-03 0.000e+00
422 -1.252e-02 -1.342e-02 -8.568e-03 0.000e+00
423 3.604e-02 5.633e-03 -1.940e-03 0.000e+00
424 2.661e-02 6.500e-03 -3.341e-03 0.000e+00
425 6.306e-03 8.388e-03 -1.228e-02 0.000e+00
426 9.173e-03 1.355e-02 1.122e-02 0.000e+00
427 2.062e-03 -1.687e-02 -5.417e-03 0.000e+00
428 2.399e-02 2.898e-02 -8.957e-03 0.000e+00
429 -2.911e-03 -2.397e-02 -4.029e-02 0.000e+00
430 4.111e-02 1.111e-02 -1.397e-02 0.000e+00
431 1.625e-02 6.458e-03 -7.578e-03 0.000e+00
432 1.719e-02 -2.546e-02 1.034e-02 0.000e+00
433 3.796e-03 1.730e-02 3.548e-03 0.000e+00
434 2.250e-02 -2.691e-02 -4.472e-03 0.000e+00
435 -3.479e-03 3.175e-02 4.966e-03 -2.224e+01
436 5.371e-03 9.797e-04 -4.755e-03 0.000e+00
437 1.950e-02 9.746e-04 -1.516e-02 0.000e+00
438 -9.869e-03 1.555e-02 -1.825e-02 0.000e+00
439 -2.421e-02 -2.600e-02 6.903e-03 0.000e+00
440 -5.669e-03 -6.910e-03 -2.678e-02 0.000e+00
441 7.892e-03 -2.226e-03 2.898e-03 0.000e+00
